episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
3,0.5320000000000004,-0.4433797841881489,0.8963338479457699,-0.017064184221231106,-0.9998543962081998,2.5405638176735064,-1.05259639044713
3,0.5340000000000004,-0.44132411370754193,0.8973477735305597,-0.03965580082620486,-0.9992133993601329,3.012913719815132,-1.0005612557412853
3,0.5360000000000004,-0.43932615593170055,0.8983276288271863,-0.062238880280265835,-0.9980612815761659,3.48140473285168,-0.9475499789546986
3,0.5380000000000004,-0.4373971441173096,0.8992684461928048,-0.08479423056509952,-0.9963984837718656,3.9437295246745223,-0.8935619527183278
3,0.5400000000000004,-0.4355480741343538,0.9001654709651196,-0.10730290062268558,-0.9942263763942084,4.397688489503648,-0.8386201043717723
3,0.5420000000000004,-0.4337896127544198,0.9010141907130933,-0.129746287441576,-0.9915472257513144,4.84122576701872,-0.782773417195818
3,0.5440000000000004,-0.4321320127079174,0.9018103589962827,-0.1521062348354783,-0.9883641501613534,5.272460175963355,-0.7260983908563503
3,0.5460000000000004,-0.4305850362338903,0.9025500133352498,-0.17436512206323934,-0.9846810672536929,5.689710163200371,-0.6686993752503589
3,0.5480000000000004,-0.42915788848906744,0.9032294873107306,-0.19650594086064058,-0.9805026339620279,6.091512218006457,-0.6107077840392265
3,0.5500000000000004,-0.4278591617877765,0.9038454169127934,-0.21851235991003118,-0.9758341808763151,6.476632557787327,-0.552280261663054
3,0.5520000000000004,-0.42669679123649645,0.9043947414422961,-0.2403687762351213,-0.9706816426672703,6.844072227154196,-0.493595934961752
3,0.5540000000000004,-0.4256780219299125,0.9048746994174591,-0.2620603534491276,-0.9650514862690582,7.193066044247458,-0.4348529236879894
3,0.5560000000000004,-0.42480938750975555,0.9052828200532618,-0.28357304718305315,-0.9589506384122792,7.523076060077684,-0.3762643110725872
3,0.5580000000000004,-0.4240966995692473,0.9056169109587517,-0.30489361836107515,-0.9523864139532289,7.833780359894092,-0.3180537859609864
3,0.5600000000000004,-0.4235450471252024,0.9058750427380755,-0.32600963526177573,-0.9453664462611755,8.12505812893323,-0.2604511632666622
3,0.5620000000000004,-0.42315880518202625,0.9060555311883041,-0.3469094655032414,-0.9378986207177487,8.39697193324614,-0.2036879721690532
3,0.5640000000000004,-0.4229416512774989,0.9061569177657159,-0.36758225921805815,-0.9299910121652512,8.649748139041105,-0.1479932749073125
3,0.5660000000000004,-0.42289658882587217,0.9061779489479102,-0.38801792474637214,-0.9216518269257207,8.883756323155998,-0.0935898466966742
3,0.5680000000000004,-0.42302597605300785,0.906117555058062,-0.4082070981797581,-0.9128893498095272,9.09948842587627,-0.040690812548779
