episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
3,9.897999999999975,3.798733750178968,-15.48028849977776,1.5455355441680216,-5.244307982711002,2.915231574547765,-1.9651347256040506,14.945723167906543,0.0
3,9.899999999999975,3.8017992158130194,-15.490741137411803,1.5198793401969208,-5.208429388059814,2.9302888419733497,-1.948444323183414,14.71888494958128,0.0
3,9.901999999999976,3.8048130642496125,-15.501122614337595,1.4939182290660098,-5.17314629672635,2.945298622504972,-1.9319056116301285,14.496617141234637,0.0
3,9.903999999999977,3.8077746851881407,-15.511434115606262,1.4676518338096043,-5.138452708814601,2.960233652336621,-1.915515513254906,14.278849073004402,0.0
3,9.905999999999977,3.8106834682264825,-15.52167681400427,1.4410804280422504,-5.104342360372968,2.975067531857993,-1.899270677948572,14.065511865992159,0.0
3,9.907999999999978,3.813538804150483,-15.531851869530925,1.4142049239528478,-5.070808729367855,2.989774754870622,-1.8831674743104903,13.856538368382862,0.0
3,9.909999999999979,3.816340086197488,-15.541960428889958,1.3870268583767957,-5.037845043780589,3.0043307345411367,-1.8672019822407036,13.651863095501623,0.0
3,9.91199999999998,3.8190867112901774,-15.552003624999344,1.3595483770389718,-5.005444291718244,3.018711826042761,-1.85136998704054,13.451422173502028,0.0
3,9.91399999999998,3.8217780812371385,-15.56198257652325,1.3317722170715558,-4.9735992334182635,3.0328953458563954,-1.8356669750546597,13.255153286411213,0.0
3,9.91599999999998,3.824413603896847,-15.571898387429782,1.3037016879207493,-4.942302415017206,3.0468595877218076,-1.8200881308754764,13.06299562628616,0.0
3,9.917999999999981,3.826992694301951,-15.581752146577921,1.2753406507652563,-4.911546183945719,3.060583835247741,-1.8046283361187108,12.874889846263049,0.0
3,9.919999999999982,3.8295147757410115,-15.591544927336752,1.2466934965769194,-4.881322705804875,3.0740483712068523,-1.7892821697667074,12.690778016306707,0.0
3,9.921999999999983,3.8319792807951187,-15.601277787239802,1.2177651229601383,-4.851623982573433,3.08723448355728,-1.7740439100642518,12.510603581489912,0.0
3,9.923999999999984,3.834385652327087,-15.610951767676996,1.1885609099116032,-4.822441871991342,3.1001244682474596,-1.7589075379399814,12.334311322652628,0.0
3,9.925999999999984,3.8367333444212073,-15.620567893626427,1.1590866946454685,-4.793768107961977,3.1127016288742952,-1.7438667419154217,12.161847319308755,0.0
3,9.927999999999985,3.839021823271838,-15.630127173427814,1.1293487456313736,-4.7655943218141,3.1249502732772165,-1.728914924453084,11.993158914682974,0.0
3,9.929999999999986,3.8412505680194107,-15.63963059859921,1.0993537359937346,-4.737912064264354,3.136855707161766,-1.7140452096852683,11.828194682772548,0.0
3,9.931999999999986,3.8434190715327166,-15.649079143698206,1.0691087164205149,-4.7107128279222374,3.1484042248564976,-1.69925045245614,11.666904397338723,0.0
3,9.933999999999987,3.8455268411366452,-15.658473766228559,1.0386210877282818,-4.683988070181791,3.1595830973157732,-1.6845232486015653,11.50923900273961,0.0
3,9.935999999999988,3.847573399284828,-15.66781540659286,1.0078985732278622,-4.657729236347759,3.170380557489066,-1.6698559463839746,11.355150586521718,0.0
3,9.937999999999988,3.849558284176932,-15.677104988091562,0.9769491910313541,-4.631927782848462,3.1807857831840898,-1.6552406589932436,11.204592353690142,0.0
3,9.939999999999989,3.8514810503206225,-15.68634341696841,0.9457812264367578,-4.606575200393198,3.190788877557084,-1.6406692780196324,11.057518602578927,0.0
3,9.94199999999999,3.8533412690384847,-15.695531582502012,0.9144032045211092,-4.581663036938349,3.200380847368435,-1.6261334878005353,10.913884702242804,0.0
3,9.94399999999999,3.85513852892044,-15.704670357143037,0.882823863066849,-4.557182920333547,3.2095535791459735,-1.6116247805399238,10.773647071290037,0.0
3,9.94599999999999,3.8568724362224516,-15.713760596696297,0.8510521259393136,-4.533126580527143,3.218299813401538,-1.5971344720973373,10.636763158073768,0.0
3,9.947999999999992,3.8585426152125257,-15.722803140546693,0.8190970770258135,-4.509485871218595,3.226613117048794,-1.5826537183424318,10.50319142215618,0.0
3,9.949999999999992,3.860148708465241,-15.731798811927835,0.7869679348388351,-4.486252790854309,3.2344878541720963,-1.5681735319710828,10.372891316956286,0.0
3,9.951999999999993,3.861690377106225,-15.740748418231906,0.7546740278775907,-4.463419502872687,3.241919155297123,-1.553684799680227,10.245823273488625,0.0
3,9.953999999999994,3.8631673010081893,-15.749652751359212,0.7222247708335242,-4.440978355113624,3.248902885314339,-1.5391782996004264,10.121948685096624,0.0
3,9.955999999999994,3.864579178940277,-15.758512588105635,0.6896296417165563,-4.418921898317343,3.2554356102060167,-1.5246447188880023,10.00122989308133,0.0
3,9.957999999999995,3.8659257286726456,-15.767328690586119,0.6568981599699167,-4.3972429036471254,3.261514562726568,-1.5100746713821234,9.883630173123432,0.0
3,9.959999999999996,3.867206687038319,-15.776101806692195,0.6240398656324342,-4.375934379180169,3.2671376071843787,-1.4954587152364163,9.769113722394739,0.0
3,9.961999999999996,3.8684218099544494,-15.784832670581395,0.5910642995982327,-4.354989585320326,3.272303203471224,-1.4807873704394927,9.657645647254029,0.0
3,9.963999999999997,3.8695708724052342,-15.793522003196395,0.5579809850149811,-4.334402049095791,3.2770103704826368,-1.4660511361441233,9.549191951422042,0.0
3,9.965999999999998,3.8706536683887953,-15.802170512811612,0.5247994098532295,-4.31416557731388,3.2812586490694327,-1.451240507730606,9.443719524531152,0.0
3,9.967999999999998,3.871670010830389,-15.810778895604946,0.4915290106710108,-4.294274268553742,3.2850480646568467,-1.4363459935358642,9.341196130946997,0.0
3,9.969999999999999,3.872619731464353,-15.81934783625234,0.45817915758983224,-4.27472252398619,3.2883790896636746,-1.4213581311862442,9.241590398762296,0.0
3,9.972,3.873502680687226,-15.827878008542811,0.42475914049049485,-4.255505057017708,3.2912526058490887,-1.4062675034785501,9.144871808866755,0.0
3,9.974,3.874318727384481,-15.836370076011576,0.3912781564298818,-4.236616901763092,3.2936698667099416,-1.3910647537603733,9.051010684001936,0.0
3,9.976,3.875067758733306,-15.844824692588984,0.3577452982730007,-4.2180534203580935,3.295632460045864,-1.3757406007675268,8.959978177715525,0.0
3,9.978000000000002,3.8757496799838576,-15.85324250326291,0.32416954452816943,-4.199810309129764,3.2971422708038727,-1.3602858528829556,8.87174626313612,0.0
3,9.980000000000002,3.8763644142213716,-15.861624144752374,0.2905597503673219,-4.181883603648013,3.2982014443081367,-1.3446914217879395,8.786287721496809,0.0
3,9.982000000000003,3.876911902111481,-15.869970246190174,0.25692463980800195,-4.164269682687116,3.2988123499743436,-1.3289483354828548,8.70357613034376,0.0
3,9.984000000000004,3.877392101631036,-15.878281429812363,0.22327279902870828,-4.14696527113056,3.2989775456015877,-1.3130477506606628,8.623585851374534,0.0
3,9.986000000000004,3.8778049877866625,-15.886558311652527,0.18961267078486643,-4.1299674418567385,3.298699742328135,-1.2969809644223347,8.546292017859432,0.0
3,9.988000000000005,3.8781505523232203,-15.894801502238836,0.1559525498888243,-4.113273616646499,3.2979817703305927,-1.2807394253288058,8.471670521608496,0.0
3,9.990000000000006,3.8784288034242542,-15.903011607291983,0.12230057971389602,-4.09688156615656,3.296826545339206,-1.264314743789299,8.39969799945589,0.0
3,9.992000000000006,3.8786397654064424,-15.911189228422154,0.08866474967960047,-4.080789409005264,3.2952370360351018,-1.2476987017906738,8.330351819242638,0.0
3,9.994000000000007,3.878783478409957,-15.919334963823342,0.055052893672841295,-4.064995610019059,3.2932162323884593,-1.2308832619769268,8.263610065287986,0.0
3,9.996000000000008,3.878859998086565,-15.927449408963342,0.02147268935784001,-4.0494989776895824,3.29076711498973,-1.2138605760920433,8.199451523348616,0.0
3,9.998000000000008,3.878869395287196,-15.935533157267928,-0.01206834167386324,-4.034298660892204,3.2878926254192846,-1.196622992802986,8.137855665073692,0.0
3,10.000000000000009,3.8788117557506125,-15.943586800797748,-0.045562832963104254,-4.019394144917461,3.2845956376943493,-1.1791630649229194,8.078802631972197,0.0
4,0.002,-0.20123221360926974,0.045837893556287125,-0.7232856908980595,0.07826189295737895,1.8507798632050354,0.3825690563868247,0.26463355727357774,0.0
4,0.004,-0.2026903319715544,0.04601369214181852,-0.734843958220998,0.09755109679575195,1.8645528557364253,0.3857841228287904,0.27475592970997903,0.0
4,0.006,-0.2041716354439484,0.046228157872698586,-0.7464712288417136,0.11693019556459452,1.8784551652477979,0.3889666298636017,0.2854459830616161,0.0
4,0.008,-0.20567626460134678,0.046481477482608696,-0.758170071749676,0.13640613334051216,1.8924880284085979,0.39211682651587293,0.2967142454549092,0.0
4,0.01,-0.20720436516084714,0.046773851595114005,-0.7699430601988756,0.1559858560240025,1.9066527048403732,0.39523495709237616,0.3085719516139751,0.0
4,0.012,-0.2087560879905174,0.04710549472784676,-0.7817927719430967,0.17567631186254476,1.9209504779429671,0.3983212619551791,0.32103105240604846,0.0
4,0.014,-0.21033158911861272,0.04747663529765942,-0.7937217894495311,0.19548445189643454,1.935382655727378,0.401375978330048,0.3341042249901076,0.0
4,0.016,-0.2119310297431966,0.047887515626587544,-0.8057327000889646,0.21541723032172272,1.949950571655836,0.40439934115164433,0.34780488355606776,0.0
4,0.018000000000000002,-0.21355457624211743,0.04833839194845079,-0.8178280963007083,0.2354816047644184,1.9646555854895613,0.40739158394707675,0.36214719064063317,0.0
4,0.020000000000000004,-0.21520240018328785,0.04882953441590855,-0.8300105757303821,0.25568453645990424,1.979499084144626,0.4103529397594736,0.3771460690044982,0.0
4,0.022000000000000006,-0.2168746783352112,0.04936122710777444,-0.842282741338588,0.27603299033128864,1.994482482556241,0.41328364211328017,0.3928172140540401,0.0
4,0.024000000000000007,-0.21857159267769433,0.04993376803638102,-0.8546472014784395,0.2965339349601829,2.009607224551729,0.4161839260230629,0.4091771067889492,0.0
4,0.02600000000000001,-0.22029333041268256,0.05054746915477285,-0.8671065699398325,0.3171943424431408,2.0248747837323564,0.4190540290476712,0.42624302725537905,0.0
4,0.02800000000000001,-0.22204008397514832,0.05120265636349232,-0.8796634659582666,0.3380211881267395,2.040286664364133,0.4218941923916561,0.4440330684821615,0.0
4,0.030000000000000013,-0.22381205104395974,0.05189966951670815,-0.8923205141859365,0.3590214502140045,2.0558444022775637,0.42470466205592655,0.46256615087541053,0.0
4,0.032000000000000015,-0.22560943455265203,0.05263886242742187,-0.9050803446227257,0.3802021092346013,2.0715495657763,0.42748569003966813,0.48186203704441577,0.0
4,0.034000000000000016,-0.2274324427000186,0.05342060287147185,-0.917945592504643,0.4015701473709174,2.0874037565544987,0.4302375355956163,0.5019413470291002,0.0
4,0.03600000000000002,-0.22928128896043437,0.054245272590038626,-0.9309188981471453,0.42313254763185726,2.103408610622626,0.4329604665408295,0.5228255738964606,0.0
4,0.03800000000000002,-0.23115619209381832,0.05511326729033847,-0.9440029067406905,0.4448962928658556,2.1195657992413364,0.4356547606251559,0.544537099670327,0.0
4,0.04000000000000002,-0.2330573761551373,0.05602499664417489,-0.9572002680957654,0.46686836460429393,2.135877029862947,0.43832070695964265,0.5670992115554465,0.0
4,0.04200000000000002,-0.23498507050334677,0.05698088428399977,-0.9705136363345247,0.4890557417261736,2.152344047079922,0.4409586075071751,0.5905361184133,0.0
4,0.044000000000000025,-0.23693950980965914,0.05798136779611724,-0.9839456695260752,0.511465398934562,2.1689686335796705,0.44356877863767363,0.6148729674432035,0.0
4,0.04600000000000003,-0.23892093406502365,0.059026898710644045,-0.9974990292623263,0.5341043050349875,2.185752611104834,0.44615155275021207,0.640135861018095,0.0
4,0.04800000000000003,-0.24092958858669597,0.06011794248782021,-1.0111763801712215,0.5569794210056126,2.202697841418133,0.4487072799644442,0.666351873619961,0.0
4,0.05000000000000003,-0.24296572402376876,0.0612549785002431,-1.024980389364055,0.5800976978486665,2.219806227270687,0.45123632988374857,0.6935490688151063,0.0
4,0.05200000000000003,-0.24502959636152824,0.06243850001057658,-1.0389137258134629,0.6034660742122729,2.237079713372624,0.4537390934325066,0.7217565162043919,0.0
4,0.054000000000000034,-0.24712146692449455,0.0636690141442649,-1.0529790596585744,0.62709147377146,2.2545202873646355,0.4562159847699412,0.7510043082781588,0.0
4,0.056000000000000036,-0.24924160237799636,0.06494704185675819,-1.0671790614336947,0.6509808023568,2.2721299807890056,0.45866744328292275,0.7813235770998023,0.0
4,0.05800000000000004,-0.2513902747281235,0.06627311789473297,-1.0815164012167868,0.6751409448187912,2.289910870058485,0.46109393566013424,0.81274651073586,0.0
4,0.06000000000000004,-0.2535677613198928,0.06764779075076706,-1.0959937476939152,0.6995787616157694,2.3078650774212606,0.46349595804996024,0.8453063693440035,0.0
4,0.06200000000000004,-0.2557743448334561,0.06907162261090335,-1.1106137671357164,0.724301085112825,2.3259947719200853,0.4658740383043989,0.8790375008235014,0.0
4,0.06400000000000004,-0.2580103132781695,0.07054518929451187,-1.1253791222818639,0.7493147155789064,2.3443021703435205,0.46822873831125694,0.9139753559254978,0.0
4,0.06600000000000004,-0.2602759599843357,0.07206908018583323,-1.140292471129413,0.7746264168690165,2.3627895381670485,0.4705606564167797,0.9501565027128771,0.0
4,0.06800000000000005,-0.2625715835924245,0.07364389815656054,-1.1553564656208242,0.8002429117781585,2.3814591904816944,0.4728704299407942,0.9876186402515141,0.0
4,0.07000000000000005,-0.2648974880395643,0.07527025947878967,-1.1705737502274038,0.8261708770534685,2.4003134929076184,0.47515873778630013,1.0264006114063728,0.0
4,0.07200000000000005,-0.26725398254309324,0.07694879372764045,-1.1859469604238317,0.8524169380507857,2.4193548624899894,0.4774263031453111,1.0665424146072011,0.0
4,0.07400000000000005,-0.26964138158094614,0.07868014367282401,-1.2014787210494082,0.8789876630217683,2.4385857685743155,0.47967389630258195,1.1080852144394957,0.0
4,0.07600000000000005,-0.2720600048686475,0.0804649651584031,-1.2171716445516192,0.9058895570175628,2.45800873365822,0.4819023375386483,1.1510713509069848,0.0
4,0.07800000000000006,-0.2745101773326699,0.08230392696996468,-1.2330283291076054,0.9331290553949891,2.4776263342165556,0.484112500133396,1.195544347202119,0.0
4,0.08000000000000006,-0.27699222907990984,0.08419771068839575,-1.2490513566191304,0.9607125169112222,2.497441201496572,0.48630531347111017,1.2415489158109927,0.0
4,0.08200000000000006,-0.2795064953630232,0.0861470105294253,-1.265243290576668,0.9886462163930277,2.5174560222797466,0.4884817662476708,1.289130962768762,0.0
4,0.08400000000000006,-0.2820533165413544,0.0881525331680679,-1.2816066737882874,1.0169363369667734,2.5376735396067427,0.49064290978022523,1.3383375898710383,0.0
4,0.08600000000000006,-0.28463303803718476,0.09021499754707664,-1.2981440259690926,1.0455889618356748,2.5580965534618825,0.4927898614193183,1.3892170946359244,0.0
4,0.08800000000000006,-0.2872460102870166,0.09233513466848695,-1.3148578411870873,1.0746100655910769,2.57872792141341,0.4949238080630408,1.4418189678004132,0.0
4,0.09000000000000007,-0.2898925886876021,0.09451368736730616,-1.331750585161481,1.1040055050450066,2.599570559205727,0.4970460097723125,1.4961938881238135,0.0
4,0.09200000000000007,-0.2925731335364186,0.09675141006637933,-1.3488246924096383,1.1337810095717897,2.620627441299778,0.49915780348592437,1.552393714259791,0.0
4,0.09400000000000007,-0.2952880099662826,0.09904906851143765,-1.3660825632390954,1.1639421709471984,2.6419016013576435,0.5012606068334121,1.6104714734475871,0.0
4,0.09600000000000007,-0.29803758787379087,0.10140743948531362,-1.3835265605813378,1.1944944326744145,2.6633961326674913,0.5033559220432426,1.6704813467620987,0.0
4,0.09800000000000007,-0.30082224184126766,0.1038273105002869,-1.4011590066643538,1.2254430787870463,2.6851141885049574,0.5054453399431507,1.7324786506518568,0.0
4,0.10000000000000007,-0.30364235105189424,0.10630947946750575,-1.4189821795213415,1.2567932221205627,2.7070589824271427,0.5075305440487401,1.7965198144836614,0.0
4,0.10200000000000008,-0.3064982991976896,0.10885475434241368,-1.4369983093333845,1.2885497920447928,2.7292337884954745,0.5096133147357353,1.862662353802842,0.0
4,0.10400000000000008,-0.30939047438000933,0.11146395274509699,-1.455209574604386,1.3207175216516132,2.7516419414237876,0.5116955334904097,1.9309648390089287,0.0
4,0.10600000000000008,-0.31231926900222545,0.11413790155445934,-1.4736180981671148,1.3533009343936167,2.774286836648194,0.5137791872318672,2.00148685913815,0.0
4,0.10800000000000008,-0.3152850796542491,0.11687743647512247,-1.492225943019828,1.3863043301714297,2.797171930315461,0.5158663726988977,2.0742889804367355,0.0
4,0.11000000000000008,-0.31828830698855703,0.1196834015759498,-1.511035107993636,1.4197317708694441,2.820300739186927,0.5179593008931163,2.1494326994027135,0.0
4,0.11200000000000009,-0.3213293555873841,0.12255664879909148,-1.5300475232515414,1.4535870653420582,2.843676840455274,0.5200603015690527,2.2269803899689564,0.0
4,0.11400000000000009,-0.32440863382074736,0.12549803743845608,-1.549265045620937,1.4878737538550937,2.8673038714718615,0.5221718277606934,2.3069952444968456,0.0
4,0.11600000000000009,-0.32752655369497036,0.1285084335865263,-1.5686894537622824,1.522595091989884,2.89118552938272,0.52429646033283,2.3895412082483456,0.0
4,0.11800000000000009,-0.33068353069138423,0.13158870954845406,-1.588322443177703,1.5577540340206157,2.915325570671856,0.5264369125442896,2.4746829070047447,0.0
4,0.12000000000000009,-0.33387998359488985,0.13473974322239482,-1.6081656210643644,1.593353215778866,2.939727810611025,0.5285960346088445,2.562485567503093,0.0
4,0.1220000000000001,-0.3371163343120763,0.13796241744507254,-1.6282205010186876,1.629394937022923,2.9643961226157494,0.5307768182382214,2.6530149303667407,0.0
4,0.1240000000000001,-0.34039300767860503,0.14125761930160569,-1.6484884975987593,1.6658811433333915,2.9893344375081123,0.5329824011502612,2.746337155214591,0.0
4,0.12600000000000008,-0.34371043125558337,0.1446262393986717,-1.6689709207536954,1.702813407560794,3.01454674268754,0.5352160715238138,2.8425187176451203,0.0
4,0.12800000000000009,-0.34706903511467324,0.14806917110014348,-1.6896689701301997,1.7401929108553744,3.0400370812116524,0.5374812723804971,2.941626297806075,0.0
4,0.1300000000000001,-0.350469251611699,0.1515873097243964,-1.7105837292681398,1.778020423314079,3.065809550790176,0.5397816058719509,3.043726660279437,0.0
4,0.1320000000000001,-0.35391151514854696,0.1551815517025595,-1.7317161596986421,1.8162962842847366,3.0918683026958234,0.5421208374497091,3.148886525033977,0.0
4,0.1340000000000001,-0.35739626192317614,0.15885279369706934,-1.7530670949599645,1.8550203823727796,3.11821754059712,0.5445028998933008,3.2571724292249113,0.0
4,0.1360000000000001,-0.36092392966759257,0.1626019316799819,-1.774637234548254,1.8941921352014013,3.144861519319185,0.5469318971707003,3.368650579651959,0.0
4,0.1380000000000001,-0.3644949573736757,0.16642985997060508,-1.796427137822216,1.933810468981843,3.1718045435396656,0.5494121081037842,3.483386695723947,0.0
4,0.1400000000000001,-0.3681097850067856,0.1703374702321334,-1.8184372178827137,1.9738737979564964,3.199050966428117,0.5519479898100101,3.601445842820114,0.0
4,0.1420000000000001,-0.37176885320712283,0.17432565042709874,-1.8406677354503622,2.0143800037836845,3.2266051882384024,0.5545441808902083,3.722892255985761,0.0
4,0.1440000000000001,-0.3754726029788629,0.17839528373159447,-1.8631187927662816,2.055326414939288,3.2544716548648553,0.5572055043310727,3.847789153953036,0.0
4,0.1460000000000001,-0.3792214753671377,0.18254724740838696,-1.885790327543295,2.0967097862167963,3.282654856374189,0.5599369700897964,3.9761985435365657,0.0
4,0.1480000000000001,-0.3830159111229938,0.18678241163919854,-1.9086821069970052,2.138526278413814,3.3111593255263854,0.5627437773272598,4.1081810145184825,0.0
4,0.1500000000000001,-0.38685635035651955,0.1911016383166281,-1.9317937219883181,2.1807714382994896,3.3399896362989443,0.5656313162553004,4.243795525208152,0.0
4,0.1520000000000001,-0.3907432321783959,0.19550577979637102,-1.9551245813111024,2.223440178963719,3.3691504024300434,0.5686051695629173,4.383099178938564,0.0
4,0.1540000000000001,-0.394676994330198,0.19999567761060794,-1.9786739061607388,2.2665267606551884,3.398646275997248,0.5716711133857805,4.526146991843749,0.0
4,0.1560000000000001,-0.39865807280384535,0.20457216114365218,-2.0024407248213096,2.310024772221339,3.4284819460493323,0.5748351177831834,4.672991652349571,0.0
4,0.1580000000000001,-0.4026869014506785,0.2092360462711777,-2.026423867611072,2.3539271132690374,3.4586621373097173,0.5781033466866359,4.823683272903461,0.0
4,0.16000000000000011,-0.40676391158071884,0.21398813396459188,-2.050621962127622,2.398225977170042,3.489191608970653,0.5814821572846073,4.97826913456667,0.0
4,0.16200000000000012,-0.4108895315527546,0.21882920886237123,-2.0750334288357504,2.442912835040184,3.5200751535978894,0.5849780988086439,5.13679342519496,0.0
4,0.16400000000000012,-0.4150641863559817,0.2237600378104398,-2.099656477042402,2.487978420825398,3.5513175961658283,0.5885979106870929,5.2992969720394765,0.0
4,0.16600000000000012,-0.4192882971840198,0.22878136837394009,-2.1244891013043046,2.533412717631276,3.582923793243311,0.5923485200341058,5.46581696970833,0.0
4,0.16800000000000012,-0.4235622810022148,0.23389392732302264,-2.149529078314746,2.5792049454355395,3.6148986323499708,0.5962370384434312,5.636386704539893,0.0
4,0.17000000000000012,-0.4278865501092336,0.23909841909556095,-2.1747739643165604,2.6253435503246356,3.647247031502627,0.6002707580587887,5.811035276550165,0.0
4,0.17200000000000013,-0.43226151169404964,0.2443955242399822,-2.2002210930886386,2.67181619539644,3.6799739389703783,0.6044571468953288,5.989787320227435,0.0
4,0.17400000000000013,-0.43668756738951525,0.24978589784168745,-2.2258675745531455,2.7186097534706977,3.713084333255933,0.6088038433899242,6.172662725556555,0.0
4,0.17600000000000013,-0.4411651128238077,0.2552701679368174,-2.2517102940500804,2.7657103017472364,3.7465832233191243,0.6133186501616728,6.359676360760945,0.0
4,0.17800000000000013,-0.44569453717112967,0.26084893391739705,-2.277745912324821,2.8131031185490514,3.7804756490567053,0.6180095269682047,6.550837798351415,0.0
4,0.18000000000000013,-0.450276222703135,0.26652276493216226,-2.3039708662728176,2.860772682282986,3.8147666820501,0.6228845828480121,6.746151046165253,0.0
4,0.18200000000000013,-0.45491054434263634,0.27229219828763157,-2.330381370483624,2.908702672744856,3.8494614265900777,0.6279520674441424,6.945614285165101,0.0
4,0.18400000000000014,-0.45959786922123325,0.2781577378542332,-2.3569734196239325,2.9568759748883973,3.8845650209840827,0.6332203615101986,7.149219615842972,0.0
4,0.18600000000000014,-0.4643385562425764,0.2841198524825261,-2.3837427916962364,3.0052746851683194,3.9200826391483616,0.638697966605554,7.356952815138654,0.0
4,0.18800000000000014,-0.46913295565305263,0.2901789744347653,-2.4106850522061074,3.053880120556987,3.9560194924829446,0.6443934939931418,7.56879310583156,0.0
4,0.19000000000000014,-0.4739814086217372,0.2963354978372483,-2.43779555926691,3.1026728303218,3.9923808320231604,0.6503156527598866,7.784712940399277,0.0
4,0.19200000000000014,-0.47888424683151376,0.30258977715903823,-2.4650694696660267,3.1516326106362342,4.029171950856478,0.6564732371869169,8.004677801352656,0.0
4,0.19400000000000014,-0.4838417920833043,0.3089421257227927,-2.4925017459113796,3.2007385220817595,4.066398186788385,0.6628751134039671,8.2286460200547,0.0
4,0.19600000000000015,-0.4888543559153837,0.31539281425352145,-2.520087164271218,3.2499689100805242,4.104064925235549,0.6695302053698222,8.45656861600727,0.0
4,0.19800000000000015,-0.49392223923977313,0.32194206947115955,-2.5478203238138306,3.299301428279905,4.142177602318801,0.6764474802281653,8.688389158544318,0.0
4,0.20000000000000015,-0.4990457319977137,0.32859007273286445,-2.575695656447065,3.348713064889857,4.1807417081227225,0.6836359330957167,8.92404365280215,0.0
4,0.20200000000000015,-0.5042251128362129,0.33533695873092484,-2.6037074379503666,3.398180171952628,4.219762790082559,0.6911045713469364,9.163460451745028,0.0
4,0.20400000000000015,-0.5094606488076364,0.34218281425210784,-2.631849799984518,3.44767849750201,4.25924645645336,0.6988623984667759,9.406560195908133,0.0
4,0.20600000000000016,-0.514752595094279,0.34912767700416103,-2.660116743056467,3.4971832205460722,4.299198379810213,0.7069183975498301,9.653255782379173,0.0
4,0.20800000000000016,-0.5201011947597943,0.3561715345150307,-2.6885021504086257,3.5466689887835123,4.339624300522813,0.715281514530721,9.903452364375234,0.0
4,0.21000000000000016,-0.525506678529298,0.3633143231101531,-2.7169998027939166,3.596109958939636,4.380530030142102,0.7239606412364579,10.157047382583507,0.0
4,0.21200000000000016,-0.5309692645998663,0.37055592697292467,-2.7456033940897093,3.6454798395837766,4.421921454631605,0.7329645983568289,10.413930629224344,0.0
4,0.21400000000000016,-0.5364891584830574,0.3778961772931549,-2.774306547695753,3.6947519362660564,4.4638045373714075,0.7423021184334126,10.67398434556465,0.0
4,0.21600000000000016,-0.5420665528809615,0.3853348515079597,-2.803102833653344,3.7438991987880024,4.506185321858663,0.751981828971516,10.937083353360427,0.0
4,0.21800000000000017,-0.5477016275971508,0.39287167263915834,-2.8319857864154088,3.7928942703990636,4.549069934024976,0.7620122357821268,11.203095220442474,0.0
4,0.22000000000000017,-0.5533945494837581,0.4005063087307998,-2.860948923190014,3.841709538689782,4.592464584088347,0.7724017066627386,11.47188046038108,0.0
4,0.22200000000000017,-0.5591454724257455,0.40823837238996646,-2.8899857627731698,3.890317187932616,4.63637556785535,0.7831584555265783,11.74329276587778,0.0
4,0.22400000000000017,-0.5649545373632539,0.4160674204334858,-2.9190898447807427,3.938689252603492,4.680809267388176,0.7942905270893792,12.017179275238156,0.0
4,0.22600000000000017,-0.5708218723527352,0.42399295364263156,-2.948254749183961,3.986797671801333,4.7257721509509825,0.8058057822211786,12.293380870983155,0.0
4,0.22800000000000017,-0.5767475926673772,0.4320144166273161,-2.977474116048464,4.034614344269422,4.771270772150775,0.8177118840678864,12.571732509361581,0.0
4,0.23000000000000018,-0.5827318009371234,0.4401311978006724,-3.006741665373194,4.082111183711645,4.8173117681897635,0.830016285043393,12.85206357923743,0.0
4,0.23200000000000018,-0.5887745873283818,0.4483426294643013,-3.0360512169227136,4.129260174088718,4.863901857148878,0.8427262147878487,13.13419828854654,0.0
4,0.23400000000000018,-0.5948760297633023,0.4566479880038251,-3.065396709944837,4.176033424574549,4.9110478342256965,0.8558486691815123,13.417956076252233,0.0
4,0.23600000000000018,-0.6010361941782834,0.4650464941937458,-3.094772222664805,4.2224032238510585,4.9587565668546425,0.8693904004962595,13.703152047482735,0.0
4,0.23800000000000018,-0.6072551348211536,0.4735373136099641,-3.1241719914476382,4.2683420934211425,5.007034988642647,0.8833579087585562,13.98959742930834,0.0
4,0.24000000000000019,-0.6135328945862568,0.4821195571476791,-3.153590429521791,4.313822839624072,5.055890092059643,0.8977574343885132,14.27710004441686,0.0
4,0.2420000000000002,-0.6198695053864588,0.49079228164176375,-3.1830221451597938,4.358818604045393,5.105328919830072,0.9125949521697034,14.56546479977494,0.0
4,0.2440000000000002,-0.6262649885608876,0.49955449058610557,-3.2124619592151555,4.403302912024315,5.1553585549790215,0.9278761665938363,14.854494187223143,0.0
4,0.2460000000000002,-0.6327193553170236,0.508405134947823,-3.241904921919402,4.447249718975474,5.205986109494385,0.9436065086132428,15.143988792846338,0.0
4,0.2480000000000002,-0.6392326072055677,0.517343114071716,-3.2713463288486513,4.490633454258673,5.257218711574704,0.9597911338226947,15.433747811889367,0.0
4,0.25000000000000017,-0.6458047366263417,0.5263672766697957,-3.300781735975537,4.533429062349527,5.309063491440619,0.9764349220803705,15.723569565952499,0.0
4,0.25200000000000017,-0.6524357273633126,0.5354764218902678,-3.330206973729452,4.575612041085589,5.361527565696356,0.9935424785660643,16.01325201920185,0.0
4,0.25400000000000017,-0.6591255551466875,0.5446693004599122,-3.3596181599959367,4.617158476786229,5.4146180202358725,1.0111181362630544,16.30259329036671,0.0
4,0.25600000000000017,-0.6658741882398959,0.5539446158934284,-3.3890117119944607,4.658045076069972,5.468341891696484,1.0291659598387257,16.591392157367668,0.0
